日期,股票代碼,標題,來源,連結
2026-08-29 09:12:46,AMZN,"Leavell Investment Management Inc. Has $25.56 Million Stake in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQdXB4VUN3R0Rza0lxaU1zdS1iOWl6WHlVcHl5LVl3ZWVpTnFVLXF5SndFX2xrVjk5XzdqZU0zRWNTZFJOYW0xdE5RVkRHaFdkM0k0dnpBZWgxd2dyNUJ6MURmMGNiVy1NaFQ3T245ZkNhbjREeG1kcWtXZ19mRTdQT0Jia1RuRm0tNzVOV0s0bHkzYU9fNHdldHhuU3hqOVhFVkdKZ0hidVU1Vkh0cUtFcnpiZ0Q1ZzEtNHFUM0xoanV2ejBLeC13NjlLZkZGQXlUdG5RT3NR?oc=5
2026-08-29 09:12:46,AMZN,"Vision Retirement LLC Decreases Stake in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMivAFBVV95cUxNd0VfMWpuZXBMMHBKdVB0V3RZTGRVTzhwekNjMTlMaXJUOGE5OVpZV2lyMUtISDdfbW5Tb3JNVk5OZDZ2d0plU3U3WXlSTkQ5a2dBQ3RCcnZDX1dlYzFLZUJXa3Z1T3Y1dVB5em9CUGdPYXpkeWV6SGZzLXN1NUNvdS1ZQkw0NlBLd3dMQnU4RXZOM2VXV285czNfcXQzQlVXUy1GTjNLNFVLN01YQk1SNnNjZzBpN295ODdvYw?oc=5
2026-08-29 09:12:45,AMZN,"Amazon.com, Inc. $AMZN Shares Sold by Summitry LLC",MarketBeat,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOTGxMRkc4V0V6dy1LRHNtTTVEX19TZXpFUk83NkktcGRDMDRPRXp0Q0hqbkdjVDRWVGxUVXdjbERsb1FJcGhjcDNiWnY4Y0hnLXJnWlAyZGxILVBCNmhwQjZmdUt1dkdXN3k5ZXhFVklHSlVfMDczRENhcVZTS1FhbG83RlB5dURrRHhsWHRWY2MxcGpVbzFnOWRqb0pucmFjLXZZSHJzSnVUSXc?oc=5
2026-08-29 09:12:45,AMZN,"Quantum Financial Partners LLC Takes Position in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMixwFBVV95cUxQcWFYSDNwZzRtVERDWHVZdE1SS1l4c0tOZUlFeDBfSE5yaHBHNGRJOWY5RmlvYlhmZDBFbHk2Vm45a0RfeWdBYUxpU2Y1X2VrOHUxWXhEY0RZRzNON2hOX2RuZXNtVG5Cekg5cDJ1QzJJMWdMUGU4ZWQxWHpOTTMyM0QxZDFEWGRNQTdCRkR4TlhOdzgwdXlxUFNVclV4OE1kbFJhWDRFOTVRWUctQTdYc0l1MEoybkpyQjhObG02a0NQUkhMQjg4?oc=5
2026-08-29 09:12:44,AMZN,"Legacy Private Trust Co. Sells 2,469 Shares of Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNLS10d0gzU2JYcl9qOENEdUNJeldtcDF0N2V4WWYtSGZxNGp5dXVKWVkwU1J3THV0akxFcUVXTjdoY3hGaGRVQ3o2dWVFVVU3NzRLUlRZTmJQNzR0d1AxY0JNYVRaZDEyTXNZeXpkaERBTU9FUFNwSVo0dFlKN29INzlCd1FUNUJpaTRsUTdfa05oYVpSb2Y3Ry1HRUlHcjZ4czdtU01Odlg5Mll1RjF0ZGo1SmRjaF8zLUJCT0dKbnVsUQ?oc=5
2026-08-29 07:48:07,AMZN,"Amazon.com, Inc. $AMZN Stake Boosted by CV Advisors LLC",MarketBeat,https://news.google.com/rss/articles/CBMisgFBVV95cUxPeXZ3VWNINEpocUdrc2RkU1RrMEJOdDFGTnVPSlIyOEZ6MlFudGdKS0pMRHZES0sxMTEzLWtHOEZ0UjgyNkU4YnE1dWVKY3doYXByY1pXN0lEY3hTM0pHS01NdDVMQVYzVmdkR3dCNTdPOThudlBRZmY2WVRmekk2UVMwMkdHbUQyWlZPblpGRmJhMmQ0ZGN4YldYZ0pWNUZCWmhxWGtkNlhjdTFlYk5lRFFn?oc=5
2026-08-29 07:48:07,AMZN,"Amazon.com, Inc. $AMZN is Egerton Capital UK LLP's 4th Largest Position",MarketBeat,https://news.google.com/rss/articles/CBMixgFBVV95cUxQT1JPT1FSQ3FZU2Q5eDhhYUxORTd3TDVYeHV5bFRUa1ZES3JfX3FGUGVxMlVuT1BWUl9uUzRaR3h2T09PaFBjRWlPOW9IdmUyUzlIcFRONHNBcE1KM2lJZl9uNDhrY1FwZ0RMVzIxQ2lUY0RlaEVmOUdaV3k5bnEwZ09DWVpua2JaWDczVTdoMUxaTy03bU5yNFROY3had09mTzFOQ01pdUFPVGtlRkd2MnFyQjU1b011WEMxQ1RtODlZenFNYXc?oc=5
2026-08-29 07:47:57,AMZN,"Envestnet Portfolio Solutions Inc. Boosts Stock Position in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQZTVBUjQ5QzF5dExOZ1RYdUpQSjhzWTkyREhFYkM2aFRaa09aS01IbDd5MlNTR2pRRWpkRWhDTlY4VVduaDVxOUhqcTA1NkRSTzZZRWFGUUR0U2dXWkxLeWVMT3JCTlRwR3ZrTVF3MnJXbndhX0VRMzRmRGwxNXRyTFJqQ1Fid0FhYWF1Q0Y0NFJ3MF9haWMwSnYtbWl1WmxqZlNGczdYTmktVnJEeFl0SHZLUFl0S2pQRHFQQWZKNUFuVm5GdHRucjNWdUJJcWx4dnhQVA?oc=5
2026-08-29 07:32:06,AMZN,Amazon (AMZN) Stock Surges 4% on Evercore Upgrade and Major AI Infrastructure Plans,Blockonomi,https://news.google.com/rss/articles/CBMipwFBVV95cUxNZExycFQxakRFdGR4OEs4MU5YYnozSlR2QjVrWHNaeW03Tk9RYTJGTnlScTNPRkx6ZzBoWmFvaUNKMU51anVaVl9TRjNzbE5ScUNLS0VCNGlQeXo0VmRQTXVZZ2VaQUQ0YU5ZX3BYcFNQN3hPLTR0R0phdkdpUWlmYkNoTWM2d1BySmtGRmM5cUtRaHJrODA4cE5WY013Nm9ZdFBRaEVYSQ?oc=5
2026-08-29 07:31:16,AMZN,Amazon (AMZN) Stock Surges 4% on Evercore Upgrade and Major AI Infrastructure Plans,MoneyCheck,https://news.google.com/rss/articles/CBMipwFBVV95cUxPLXEzb3JMNkRwVUFuZ1NzM3ZaTms3amRnVTc0dDk2MF9rVm5UUUNCaFlmM1hXYW5qS0d2LWRVZlZkZmFXOFdJejl6THdJOUtGNy1yUkRYempwRFVxekdvVkVRT21Tc1dtWEFJMzdMNHJjUzRITGNZeDIwY29RZ1pITW95dmJwMGpzTWtYaHN0Y3UyR0hNT0ZFN0lRT2hoRXl4NlVtVTFrZw?oc=5
2026-08-29 07:17:52,AMZN,"Amazon.com, Inc. $AMZN is Athena Wealth Management LLC's 6th Largest Position",MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxQWDlMR1ExSEUtbUNWQnZxWERiellUMVpkT0RfbGN2em1hOVZTTll6NlozU044OGtFam5zcFpacXZzQ1gxMmNEU3lVN29QSU5EaFhBQy1HVlg2ck9MUWN6eDNoVXlOQXY1bHVRV1FxcXlieGdzaW9hUnRfa3M2VXpNYU9INWFfUHhLUG9zZDlvN1FJVU5qVzhmVzNKeWtYNXhLTVNOMlRsUTZieFB1bHdnWFVvcE5lZGd2LS1mWlFCOXR3QnFlMGJLQzltU2VXQQ?oc=5
2026-08-29 06:55:55,AMZN,Amazon Stock's Hidden Opportunity: In-Depth Analysis & Price Predictions For Thursday Miles Mcbride (U8TEc0A1U5),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1wUG1ncnM2djBuVWxZZHpYVVBpV0UyZEdTOTNEazV2R21fcHcyT2Z0YlFHRjhVNDBUUVUwXzg5cnp4TWJhbmY4SEY0VVI0RmU5Z05xcDRDcFFUUUE?oc=5
2026-08-29 05:06:38,AMZN,"AMZN Stock Rallies Over 3% — Amazon Reshuffles AWS Leadership As Veteran Dave Brown Exits, Dave Treadwell Takes Over",Stocktwits,https://news.google.com/rss/articles/CBMi_gFBVV95cUxPZEdCNG0zaXZFOVVKeWZuZkV3Z0ZtWEpxYkZFZWFKSkczMTVBcDlnYXlIVnZVbzl6WGhzSkl5VmFHbE1weGc1Zzg1UWQ0VkxyaXhOem5iQXBsSEIyNkJtTjhtX2NIMEFnS1ZyZjRoa2hsSUl5MHR2VmFVTVljVGozeGhwNFVvT01xd0Q4ZEFpb3JUMmJ1bHhxVzB4WjFIb1FnbjBnLXRmbXVINnRoM0hvVGhjcnpNczh2VW5QTnNYQms0MERucDlISi11UzN4UU9IaHFrQWtJZy1QWjNWdk85T3ZERmkxTElEN1ZWTXpBVkU2R0VEWWp3UU8wcWdZQQ?oc=5
2026-08-29 02:55:17,AMZN,Amazon (AMZN) Stock Forum and Discussion,Moomoo,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1pYXVjanhLcWktLTFGM0NUR1VQcGJ2NzM4TS1FX2lCblVzRnBQbjNfSmdZX2RTV3lBY1VxYVNRbm5FcUlxWnh1cnlsb1dxeURXdkRvMHQ4c3lpZw?oc=5
2026-08-29 02:28:32,AMZN,Rivian Stock Slides Overnight: Investors Look Past R2 Buzz To Amazon’s Growing Grip On Auto Revenue,Stocktwits,https://news.google.com/rss/articles/CBMisAFBVV95cUxOUkItUVVHY1V3ZUVuU2tLUjl1VWhTMG15YWdxU0MzUE52c2RPUUVmTWlFQTM5c3NKUE9KbE1ub2dkc0x0eUgyQjNtSWthM0FMSmNCRWZ6eWtaX0VjNTh3c3J0S0M1aktZNXp6clJpWmp4bWhxZFV0U1Vobm40dTJnSjBraVg4M0tLWDkteTg2QU8tMjQ3MEJJbUlQZDRCUTFqWHlnVmRJSThjeHE0dHZ1Nw?oc=5
2026-08-29 01:47:47,AMZN,"Stock Technical Analysis On TSLA, AMZN, META, AAPL, MSFT, GOOGL San Nicola (ZhJ9s7eHII)",Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE83cXdKQWhZSVo3czF0VGdKdlBVMTliMlZrRE4yLXdiSnY4dkR4eDFYRDB2QnhNRVFucU1VT2hlaHctd20tcVpYNWJmRWpEUUpaVzNEblNNMHljQkE?oc=5
2026-08-29 01:39:48,AMZN,SPCX On Track To Overtake AMZN As Fifth Largest Company By Market Cap Within Days Of Blockbuster Nasdaq Debut,Stocktwits,https://news.google.com/rss/articles/CBMixwFBVV95cUxQMXJFWUtzOXFSZ0l0SE9nN1d2NzhkLUxnLUFjSDNkZnp5Zm9Hc0xLMmdtRXBEWlZDU1ZFQWQ0TzZncFY5cEx5UTNxaFMyd2NBaDRvcEZKaGZiamNOVTZzWTROWUtleUJGZFUteDBnc3RMZ3ZGQXo0RzdSdWgzd01kRks2QnZHd0Q0QkJJOHhlMnR2VW44U1poYzZqelB5OU56NzFRVmllSE9fMDdMNUpCUlNnWmc3alV2ekJCMWdWc2RyTnhxYnhF?oc=5
2026-08-29 01:28:02,AMZN,Discipline and Rules-Based Execution in AMZN Response,Stock Traders Daily,https://news.google.com/rss/articles/CBMizgFBVV95cUxOcGZSTDhLNnRKTUw0ZTRER3dqU3VRN2hiVUlyRENJZTMxTEtnaFB3Y3pPY3VieUhHeVRiYXhRRGI5V3FEd0RQQmFnRlhlNmFwMkNaREpRMWNGemhvVy1id2dVb2JPRlh6UWFabjFiR1FfUF9IREZRRUlIemNuY2s0dzIzZXR5UmlGLTZRNFQ5QTZsYnloNmlZbTFMN2RlUWp5TnVJSHozZXl5Z3Z0N1pQcXFsNmN1SUNTX1hhZEo4XzUtckZjZ3VzTENQMVVZZw?oc=5
2026-08-29 01:25:11,AMZN,Amazon stock price up 3.97% on Friday,StockInvest.us,https://news.google.com/rss/articles/CBMihwFBVV95cUxPQjRrSU1oLXVzcklOSDhnSklBOHZrdHkxNnlKUDJ2TkVRRVlQTzdxUXBWNjdpTDVpUUhZNjNDa3l6WGp2aXFmQml4Y1JtZ1F2VUx2OWhJcnJBMHRxRk1OTVd3a3A0WDJjNUI0UVBNWjNJRkZZYWMtcWxzdld6QW44VEZ5R1VQdkk?oc=5
2026-08-29 01:20:34,AMZN,GSAT Stock On Track To Hit 18-Year High As Amazon Acquires Globalstar For Over 23% Premium,Stocktwits,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQWWtJeDZVMjNHWkV0SXZhZHg3bFZxRkVoRWN2YS1NQ2ZnTGdOblJuTzJSNXBpWVd5QkItWURSODZSakd5YWNfUFFPTXlTZ1A0X29oMTE2VFl3UC1SN2Y3RmUwcDRFdzNyTklheEdpLVQ4cS1zU3RfYUFiMFhHdWl5LUh4Z0Q5YzBXZnVQa2pBaWIydDZhZnFvUmZuTE1VQjIxd0E5OGR6VUNnOTRLYmM5YTlfbDM3TUFWZ01uQmpNVG9nUXluNHRSaHktNEJSWWwyTl83OEpOd04?oc=5
2026-08-29 00:44:00,AMZN,Amazon.com Inc. (AMZN) Stock Price | Live Quotes & Charts | NASDAQ,timothysykes.com,https://news.google.com/rss/articles/CBMiTEFVX3lxTE41LWFQTzhKa3BUV3FCS1l2UTFxQm15U2JHazFQYXFkcVk5dmFNMkZKb04ydEtHU0ZWZ2JpOGllSk9EeWI1TUUxMTNDaFg?oc=5
2026-08-29 00:26:48,AMZN,"Stocks: AMZN, AAPL, NVDA, TSLA, GOOGL, BRK, SQ, META, MSFT, BAC: Elliott Wave Maladie (EhvtrZJXX4)",Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1ncXlmcVJ6VDZ1Smo4bW5GUUVVZkFZSXA3eUxUZkxWWUFDeVZZMHREaGNyN3UxLUhoYjFtY1lIdDFReFUzSjYxSmVoTUZ3alZHMzR1aTBXeGgwZzlmTk9mVA?oc=5
2026-08-28 22:40:51,AMZN,Why AMZN Stock Is Rising Today,Stocktwits,https://news.google.com/rss/articles/CBMitgFBVV95cUxPYnlLNHgwSi1mZVgySHpQZkl0QzhFb05sQUpqSFROeGNtQmoxQzFKT09PbHBTRy1fdFBZRUJNeTBaa04xZ2d2YWJEYUNZSk8zT2FfbUVDandRaE4weVZtTjQ3M3NTTWdLalFXRnpfRi1rdTFNNnpQVEZSV01VbzRtajlnTTR5RmxZLWdZd2RrQzFNYXJKeTRBUDNIUjIzT1pDMHFGYVcwZDBqTDBJZ3BuNm5SNENEdw?oc=5
2026-08-28 22:22:42,AMZN,"AMZN Stock Today — August 28, 2026",The Eastern Herald,https://news.google.com/rss/articles/CBMieEFVX3lxTE1qQ1NQcmppQ0V5UmdEd0ptRDZ4YWFwa09RanpRWGxVbkU0Z2RHY3lCcGJrc0FnVm4yWVdOVV9LT1V2OUtSeEpqLWJrcUttV3BGbUpzVXhudUF0amxrdWoxTERZcjhCdk9zVzBHajdzbHhTbUNLVEl4bQ?oc=5
2026-08-28 22:09:20,AMZN,Amazon Stock (AMZN) Jumps as Top Evercore Analyst Lifts Target to $355 on Strong Retail Signals,TipRanks,https://news.google.com/rss/articles/CBMivwFBVV95cUxQTHJ3ZmxxcldXdzhxS05RUHBqV2JoTWNESnhHVkpOc2sxNTZwdmRJT0NRVWtkTzBmb2xKLTl0OXhfbmdxc0FQaXpIOTFrVW1BX2tzRnFpMl9IcWdlbXNIOEQ4WTZpcjFLRFdHeUJSY2lyN25xaXk1Z01CcHJDWUdMR25YdkY0ZDdhQWNVYzgxNElQX1BYb004ZkZManJqOHRLUlBoODN4UHZLLUFlVGJodmVpUGd1VHZuYXZGQkxJVQ?oc=5
2026-08-28 21:28:15,AMZN,Amazon Stock Jumps 4% as AWS’s 2 Million-GPU Expansion Adds $110 Billion,TechStock²,https://news.google.com/rss/articles/CBMilAFBVV95cUxPamtwRHl5cXI0cGZvX2pZQW1CRF9uSmdaRDFENGJuVUhXUXpxQmxKejZwdTlUNzFFbmU3bzAtc0JLczYxNFdFNjFyV0lqc2gwM1I5b3lFSDV4YUZ1S2RaTkhydTlqYnlMMTBiRlF2Q3g3Q3puQTdPS295cEt4NDJxYWhOeG43RkF3Vml0T3NkTjk4bXBT?oc=5
2026-08-28 21:25:02,AMZN,Amazon.com Inc (AMZN) Shares Surge 4.0% -- What GF Score of 93 T,GuruFocus,https://news.google.com/rss/articles/CBMirgFBVV95cUxPYnBHelQxdC1fVjYtdDJZS0VuT0tmajNUd1FJNE4tdzVIN3NBY3B4Ql9XWE9yc1ZHQVRlSHp5dFFfYXVSVi11b0wwRFM4TDk5M3VYUmdVRnZpeDdXODN1R0ZJQWtEdFhLclh3UV8xTXVKS1RLeURzMmVxcXg4RVMycDhLcDJ2VWU4X2ZRa2FkS3VBZW9nVHVPbmlkRVpwdzBYb01EUHJSUW9kNmtpb1E?oc=5
2026-08-28 21:22:52,AMZN,Amazon.com (NASDAQ:AMZN) Shares Up 4% - Time to Buy?,MarketBeat,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOOXlnZmVvYWpkSVE5WG5iTjVjVW10NXlkbTFXRDRrZEc3RnhVU29JLWx2VHZ6R0M4Z3Q1WFZRSC1nSW8yQUN1alVid3NOc1F3WmFGTTJiM2c1Z21fMnVfeWlrWDd5UVZJbldsWUlNWnQwZ1I5dmVJdllwa2MtVGhodkYtcTJZdDhBTUV4ejc4c0h1VUZaZlZ6QmVuQWQ0RjBJY2hLV3lPTEY?oc=5
2026-08-28 21:19:27,AMZN,"Nasdaq Slides Nearly 2% As Higher Treasury Yields, Soaring Oil Prices Pressure Tech And Chip Stocks — META, AMZN, SPCX, MSFT In Focus",Stocktwits,https://news.google.com/rss/articles/CBMimgJBVV95cUxPTWdFMkRlSWhUVUU4MlE4TEh2alNIYlZ2LUZRdzJLcDNCeHhlZGZwTUJtb1NEeHctMWpZLUUxS2JiSU9KRGJoV2tDSUhnWHp5SlZmamppVU9xVEJPYm56bGRxSmVfNEo2aFVjdEludWtMV1ljX2tvN0dtRkdYd2lJTDNEN2JEM252VzZBM0k2RE9IM0NvMVlLWnBxem94akNZQmlweWJNQzFad0kwT1NOV1plaEdxTy1fWnVPQkx4bUNSWk5RYWp1MzZWN3lyQ2VLYUhsZVZDZmwtR1ZieHVnVFIyRE9Uc2w1Y1J1LXFuUDJSQTdQX2tRalNMN19HLWpqQkZFZ0l2MVNLcnltbExQRGoydnM2YzZseWc?oc=5
2026-08-28 19:03:09,AMZN,"Amazon Stock Forecast: Evercore Says AI Agents Like Alexa Drive Incremental Shopping, Can the Stock Hit a New High?",TradingKey,https://news.google.com/rss/articles/CBMixgFBVV95cUxOMEEzQUFCOG4zZUVOSU1pU1FMbEdjVFM2VWdkdTN2ZldSQ19yUjRXc2FpdE13SlpIbjhMUktkRXpJczE2cjlzcUYxN2JwSW5CT2lFNjFLRUU2Z3Q4el9IRzNxVjhsZU5oSmw5OE0yWXg3RmVtQlJ3ZE9TbnNLa25maHJIR3JaZjB6WlpseUpaMWNZenRIbjlMdEw5NWFNZXBmdWp6NUVLMWxZYlkyN056elVPQm1lWlpRVDN6SEN0Q3B4UGVHemc?oc=5
2026-08-28 18:46:36,AMZN,Amazon’s Post-Q2 Earnings Rally Has Faded But Don’t Give Up on AMZN Stock Just Yet,Barchart.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNaFBLOVRCSlc0Ym41dFhSOEZud0otVkFEVzEzY19idkhJXzE1ZkhNS2lPSHFZVV9UbjN4UU5pbVJTbGk4OXcyM2NhWlpwSUF2WlpURHVoTDdlUlVrMW5qVlZzR18xRUEzdk1jb3U5dWg1eUNDUVhQNHdfRkZKM3lWR2JiN29YN0NvUzlCTU9Qd2pKM0lhbjdnbjRmSE9aTU5YLWtRVnRaOUdldWhFdGpsM2RheWxaWkZkc2Q0eUR3NDhjUQ?oc=5
2026-08-28 18:46:07,AMZN,Why is Amazon stock rallying today?,Investing.com,https://news.google.com/rss/articles/CBMinAFBVV95cUxQYmkzS2VnTmhoaC1VTWhHY1JWRWxhRVBXRDQ0eHc2YWtVM3pwbUNHdUxHV3RfSFNNUzFxcWU1TE9FMXc2SEhac29UWWswOHNKNW1pOUJNQUVvTFFOWFRwOVoxN3MxajJHOEJfRFIwVlhXQTZVdkloV0U1V1FFSTBwY2NPckpuX3FpRlM2OG5UeTFpd09Ba05iSDF2RFg?oc=5
2026-08-28 18:41:31,AMZN,Amazon (AMZN) Stock:AI Investment Gains Momentum as AWS Revenue Surges,Blockonomi,https://news.google.com/rss/articles/CBMilgFBVV95cUxQUXJ2b0loeTZndy0tVUU0cmtuY0hONkhvTkNsck9aRHZzM0Y2NWNRck5Gb1Rwb3Q1NkNvNGM2YThuc2kzUllVTVNIdmNETlg0SGxzTndnTWJIRXl4WmhIQm9sVWs5WEZiY01SdEhKV1VsMllrZWFrMEREWnQxVmRRdXlneUdzVzQ5bWJ1RzY2WGdSVDExRHc?oc=5
2026-08-28 18:30:00,AMZN,"AMZN Price Predictions - Amazon Stock Analysis For Friday, April 5 Sporting Life 10k Route (Ih5IEuqMdY)",Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE10cGFWNS1lTWxRcWw4T3hzNkF0SGZmbmlWWG1JRi1JdEFHY2c5aHhGaklVMmFDUjVXVl9Yb0JuY3prZ2I5U0V4Z1J1S2Vzc01JZTlsTldvaXF6ZzA?oc=5
2026-08-28 18:17:51,AMZN,Amazon jumps 4% on expanded AWS GPU deal while NVIDIA falls 4% amid sector pullback,Pluang,https://news.google.com/rss/articles/CBMiowFBVV95cUxPa2ZIa1FRbGktYmtQdlB0cXg0dk9aVVlkYWlRcWRsekk5S3JGTkRZYVdIZDFNcWpvOWoxZFJra1RpQ1F6Z1dVSXpuUHhoNzd6UC1kbUx4ZU16Xzk5Ty1JRXhoajJhMHNQekRhSkptSlJKRVpIMkNyODNqc2pwU2FBR0hzeGlFZGVsV1hwdG1hZW1LVnF0V3liWGV3Qm13WnA0SXZZ?oc=5
2026-08-28 18:14:45,AMZN,Amazon (AMZN) Stock Soars! 🚀 Price Predictions For 2025-2030 After Year-End Surge! Kick (pIpZSMcAv7),Mshale,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBJeVVLWm83ZmdtRFJsa1ZSVnFubFlkUWxubzRLWHhna2VLTTZfbjRLckZuLVFzRWZpSmlxUllmeTgxSW5fd3AtOW1qS00wLXJBYTFxYzhkVlRzUQ?oc=5
2026-08-28 18:09:00,AMZN,"Amazon Just Committed to 2 Million More Nvidia GPUs, and the Stock Traded Lower",The Motley Fool,https://news.google.com/rss/articles/CBMivgFBVV95cUxPUWJWZEl5UFZPTEE1d1p2V3BubDJOTFNQRHJKOTlkcktDLWd2LTc4dUVoTzBhaXFMREdkUU5ETDdxWVpXNDRtbVpybDlNSXpnWmNoTVZoVnNuRzJzMjVsMnRkeWlDVWtmX3ZsR1RJa1pEM0NJZ3RocmdkUF9HRmwtOE5hZlpXUHpOMlVhMEd4XzU0UEotS3YwdXV0STctY1dCSG50Yk5QQ3JiWVY2R0hGLTBKRGhUUlh0Qnk4bGtB?oc=5
2026-08-28 17:57:47,AMZN,Amazon Jumps 4% on Expanded AWS Chip Deal: Why Is NVIDIA Falling 4%?,AOL.com,https://news.google.com/rss/articles/CBMie0FVX3lxTFBlcXEwcFNtYnRYb01EQmx5NFNEZHNOSEJEeHFReWNFejJZVlZxQlExRy1BVmJhMXNTUHZ6UXFwWDYyNFlob1htWk44Q2NHR1RIWVhzNUYxUXRmY0stRmRTV3VrSThsXy12NWt3R3FURmtkMUNUcG9xMnlIZw?oc=5
2026-08-28 17:43:00,AMZN,AMZN Stock Rallies 4% After Evercore Says Agentic AI Could Supercharge Amazon’s Retail Growth,Stocktwits,https://news.google.com/rss/articles/CBMi9AFBVV95cUxOY2pCeTg5ajJRQXF5QnpzVzNzUFdGVlZWVnRXZ0FHb3VxSmhHYkF2U0VhUXhVTkxlbW4tc2pmVzRBY2taX19EUFBoNWZxU0c1U21aSU9JVmxSWVo5WUUwY25Lc1VSUnlLZzU3c0hGNm0tb2RYNDN5Q1FWM1BLb1JPdTVUZU5vMjJsOTRnWWJKMjFKLVNpOTBwTXhJbVJIMnByT2FNeTFLdXROaTA2VEsxcnZnN05tbmg1VE9kNDVfNXp1YWhvWjZJRDdiWFYzcEQyRHh0UEhEMnF1TXRUTWZEeWZyZWk2Uk05Yk9qUVg1U0dnZW8t?oc=5
2026-08-28 17:29:01,AMZN,"Amazon Just Committed to 2 Million More Nvidia GPUs, and the Stock Traded Lower",Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxOdk5JRHhvd1RGbWh4ajJzazJyVFFUbDZEQkpCZHU1RGhDNmRyTzZkSE4xSU1Ba0JkTjNiMHRDLWUwUDVXLWZGM0VSMDNHUDVjZXlVUEl6RkxfTlFobG12dXhrY2MxVHFUcWozTlBuSFJYMHdBUC1OT2dUOTVRRmROVFdJNTBnU180cHQxTG1wUFBQNWF0LThiLUtMOA?oc=5
2026-08-28 17:29:00,AMZN,"Amazon Just Committed to 2 Million More Nvidia GPUs, and the Stock Traded Lower",The Globe and Mail,https://news.google.com/rss/articles/CBMi9gFBVV95cUxOYXlOMVVQc3VWbWE4Ukg3MEFLb2dyWUFqdVQyR1llQTVmTjhuTFI4bzN0Z1hjVXhhcTdmMjdMa1h5WkM4SHJlVGZmcXF1MXRrMFdqWnFQRzNmemxsTU5nRzB0QmprR0hZeWJCVS00OFJ4dEFwYUtteDRUaktYczBfYWlJbElyOWdXbUVZYmpPbXBpZFdiU3BuMHR1MkJ1bXV2SGlRZXFWX3g1SXZDNFdwMlhzYy1GRENKLUVJanBySXJFN2ZNSFVfZVNiMUkwc3BsNjBoZVdTaXliOVZFZ2RYWWVmV1kyX3Rhdm96dXMyMnEtcnd0SkE?oc=5
2026-08-28 17:28:44,AMZN,Amazon Stock Jumps After Evercore Raises Price Target to $355,TradingView,https://news.google.com/rss/articles/CBMivAFBVV95cUxQazhaWmdkMkZDaDA0aTdVa2ZubVZqNU43Y3NSQzJ3a0FxUWRTdTl6d0ROeVZPcUtmd254bUVXS2QwVV9XdGt0UGFpRWdaU2Nnd043cVRHT3JETWF0YVMyN1JrOEQ1djdGbnQ1OXBXZnhiOV9HYjdWOHBlVklVa3piQ0wxQld4VXNTdl9Xd3lpOXRCX1NtdmRrTjVrWXRxRFZsWUdfWjV6OF9oS2hCVHh4Sm5vcWNIc0dlU1hDdg?oc=5
2026-08-28 16:45:03,AMZN,3 Reasons Why Growth Investors Shouldn't Overlook Amazon (AMZN),Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxNSWJ6SHQweHY5bTZOSVN1X2YyaXRqNUJfekZscmNIeVp6amVaUU9YUlpLdlRTREVseDQwN3doT1JEd1Eyc0RGMFNuWFUtYkxaZW94cy1lQ19rSk5rS0ZJSFQ4dnhRb1F0Ry1WLU9PYTFVVHpIZ3ZudkpETEpielJjai1OdnV0X1liNkhQc1hfQ2Y0VUIzZzRyd3F3TQ?oc=5
2026-08-28 16:43:45,AMZN,"Stocks making the biggest moves midday: Amazon, Marvell, PayPal, Salesforce & more",CNBC,https://news.google.com/rss/articles/CBMimgFBVV95cUxQeHE2RzZraW1ncVhOdFQ3TTdyVkVNOWx4dnpLQUtyN01pSjNCQ0hsQnRPOW1JZHZCYzNmbi1TZGxHcUhIeENGV1lqcU00M2FqVnhZeTc0eEx5R3p3bnFlR21vNE1EbWhZX1FoczFhdlhLRkh5S19IcTlhSFI4aWRuZXhfV2RTbDdSSE01OXZzS3RDbk5sSWwteENn?oc=5
