日期,股票代碼,標題,來源,連結
2026-09-09 19:20:18,AAPL,"Apple Stock Pares Day’s Losses As iPhone 18 Pro, Pro Max Debut At First Launch Led By John Ternus",Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxQN0VkZy1KTHVaeUxQd1VUdTZ2cXJkUWNCT0M1bnp6TDFRZi1sblVXMk5XaWZIbVpuMEdwMmd1UlRHU0lhRjdyQXN1R2lBX3pJcXBOREg3cVktNTRvZE51Y0haYTYxMGZSQ0RVMmUyb0VmbXlCWWU5Zk1oOUZoLWcyOFpMeVk1eW1HX0N6V1dVeDdPQUFOc3lpbg?oc=5
2026-09-09 19:20:00,AAPL,"Apple Stock Pares Day’s Losses As iPhone 18 Pro, Pro Max Debut At First Launch Led By John Ternus",Stocktwits,https://news.google.com/rss/articles/CBMixgFBVV95cUxNUHhtVldtMUpxQ004MTNJYjBzclR2ZUcxckNzVFFQUEVqbXhwWUxzdXBHb2d0dzZvYThia28tdDZKNERuOVpGZlNkeHV1Xy1IR19iR2UzU1dOXzRfWUVHMGpadUJ4T2lWVzBMNDRJalBjYTZvZ3RzVmJvZGJXR3lMWUdXbElXU3lMck5kMFpSUzZQZGw5NzlIMGZNVDY1M3hfNngtY3VORVlwVkhmbmwxQmZjRkl0Ym5tRGM5T0RLV2hFeWNSbEE?oc=5
2026-09-09 19:11:39,AAPL,Apple share price development monthly 2026,Statista,https://news.google.com/rss/articles/CBMiigFBVV95cUxPcG5WS05QVVBKdWxqeTBJZDRuMnY5OHB6RHRPX09Lek1UQ01id3hBMjcxQ1g0Qm03aVQ0bjlSem5rUVNOZDhhWFd1VXVZeUE2QmpTSndlOXNCbk9EdEJtdUtaelVvMGw5VGhlRk1LMzF4aVprbkVMNVNrUHpUenllbS1lRjJZLTFsTVE?oc=5
2026-09-09 19:11:25,AAPL,"NVDA, AAPL Stocks In Focus: Foxconn Beats Q2 Revenue Estimates But Sounds Caution On Geopolitics",Stocktwits,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQWDhfQnRfY0pNZHZwaGJsZDVwUVZUcXd3VzRKLXl5NUtjMndyQmZmbDh0dDlnRjhWcTZJTm91b0pKd1VsMDI2NnJkSGtlWGtOMEIxR0poWVFUd3R0c3JTQkt3dHZ2YkVGSFpmZkNRUGJVS0x5dVUwa3JOZGtRTm1aODZ4Y0VoSEFLZWhJVXFWeUcwZVc1VGJZOWkwc1ZEN1Y5c01oczdGWDd2ZXM5dllCZ2hBbEtMRnc5Z2dZVFpCYXlBLUp1S0YzaXZzLXVnRHg3N2IyT1ZBVkcxNVdfUkMyY2d3QWdUTldjUlJFM3paUQ?oc=5
2026-09-09 18:58:57,AAPL,Apple TV 4K Was Missing From Apple’s Event—What It Means for AAPL,ts2.tech,https://news.google.com/rss/articles/CBMijgFBVV95cUxOcGJUT2ZkQmVXSUc5dG9TRFBvMktZcFRScmdqclI4MUlkTktjMUFwMGJZaVotOUs5dXhUZmdpMUw1WG0zaWZJQVcxQWI2WDZONkhOZEtndkp4d2pCRlNYMnlGZEk0WHI2MGxjeGZCYzZCNldQSlplNXVuakpubGVPXzB2d0pfNFBrVXlXNERB?oc=5
2026-09-09 18:45:40,AAPL,Apple Watch Series 12 jogs memory with 'Live Rewind' and 'Audio Intelligence',Seeking Alpha,https://news.google.com/rss/articles/CBMisAFBVV95cUxPTnJCVFJwVzBrdnlYNmx3WmZGRTJaLW1ldmgyZHZsNmNVdnZ3Z0liMXNudEZ3cHkzMkRNZ1dpeEtmYWRVYVhWZWg2OTdMaW9Yc1A2X0tWb29OM1dzQkoxODl3OWxBVnpHdTQxNjIxYlVKUF9JS0phRW9MUmpnZG5xZS1TQXBQd1BsVmk4cTR2alV6WmE5ZDRhem5qWi1kNU9XTzg4YjdvSzhiVEtvYTBwZQ?oc=5
2026-09-09 18:45:36,AAPL,SA Asks: How important is the foldable iPhone to Apple? (AAPL:NASDAQ),Seeking Alpha,https://news.google.com/rss/articles/CBMilgFBVV95cUxQMmltdzFMc29Zd2ZlTnhuamYwWG14Y3JWWmRTV0plVU1IcVhMcFVpQVVxcEJSeGFubHJsalgtRmp0S2RzdnNSbXBuQVJQbHljUGtGWXhSdnBHaTM1MUF0cXpBdDFpVDlpbk5Qcm1SejdyVlUzTWlGODEyWE9RWnVKYnhhV0pHRy1hWXdwOVllakh2TVVvVWc?oc=5
2026-09-09 18:34:56,AAPL,Apple Watch Ultra 4 Keeps $799 Price as AAPL Falls—Is 50-Hour Battery Enough?,TechStock²,https://news.google.com/rss/articles/CBMinAFBVV95cUxPSUlaVThOU05fOTYzS2duTll5bE1zRXowNGtQZkFtQXhPT3gtMXJFSXFVSHlETWp3am5Jb2pucFVUS2NhQ0VQck1XVzROUW53VnNiT2ZKMWhXUXh5c2EteDQ3OXd6VGJ5Qm5qcG9sbFJTQTBnVlk4OE5LWXFBSVNFYlZ2U3k2SjFEMC1RRXNjWWExUXAxS3kzQ0RWeFk?oc=5
2026-09-09 18:31:04,AAPL,Apple Stock (AAPL) Slides as Company Introduces First Foldable iPhone and Raises Prices,TipRanks,https://news.google.com/rss/articles/CBMilgFBVV95cUxNUl9BVGZXOHpyTDAtRFZtcHNvQ0lPNnYtUUhnUWdqUU0wRF94c0l4Nm9ERDVGOFlUYzBVRHVLbDFYNWFmbzZWYXZOSjFWNVdrX2laUDhpcVRVZ3JScEMtbDFxVnpXS2p0TVJKRktHX0ZzSW14cF9OUHdVcmp4NVVkRkl0SUpsdnVvVnhsZU41UTZxRVhobnc?oc=5
2026-09-09 18:07:47,AAPL,Apple (AAPL) Stock: Drops as iPhone 18 Pro Debuts With A20 Pro Chips and Siri AI,Blockonomi,https://news.google.com/rss/articles/CBMiowFBVV95cUxNdlI5RkphRDdDX01FOTc4dDlLaWc0TE11d2VsX2Eta2JXTkNTcmUwZ0d2MVJSOGo1YWJMcUxLRFpJSXROMWN5bzJsNUdqdmR5X19uRnFhanh5YzJ6b0kyNmxRTHRGVWhjMHFXUWNvRmlwUEtzQlR5alVGX2Frd2daNWZkS20zY2FTc0pVN3pXTXJqT1c4dm1XeFFkblRHWldMbldn?oc=5
2026-09-09 18:01:00,AAPL,AAPL 260911 275.00C (AAPL260911C275000) Stock Options Chain | Quotes & News,Moomoo,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBvQnJwUnFkWFROcmxTWTRyMlVJN3VjTkVtMmxvX3ZDclJlTzhfRFZETXd3aE5VQWJybWxuZ0V2THRWZnVJeHRFTDg1WTRaTFU3V25tT1Z4Rlc4TTdaM3hLMQ?oc=5
2026-09-09 17:54:53,AAPL,The new Apple Watch checks heart rate every five seconds. Health app will add menopause support.,Stock Titan,https://news.google.com/rss/articles/CBMiswFBVV95cUxOa19VYzItRDFIeVJEXzdibjlVYXdLbEtISGxPaXl6NXl6OUMtRjBrM21aM3piTS1ndldwUnVBSVZUNVFFa0pseGt0YndIbHZZajJ3dFhjQmhKbEFOLUJkSTZmc1VaV1ROTFh6akNuRXplZ29KaGZoU2t6MnZoMi14MDJhcHhwUHoyN25sQlB3NHhsWEZxNUJuZGhWTFUyQWhNMmNsb2QxQmdwZXNPZjhnNGpmQQ?oc=5
2026-09-09 17:54:53,AAPL,Apple says its new watch has the most accurate heart-rate sensing in a wearable,Stock Titan,https://news.google.com/rss/articles/CBMijwFBVV95cUxOY3I2azl5UlJDMF93M3RfczBuUXk1UFo4MmFLYzV3ZHFPMkxBZjgwS1pYNnkxejV4VVVkcHlVa1hiRzhOakQ0QUZwN3NpaUlmcE1aY080Y2N3d0EzM3lnSVFNc0NLaFVVZnRuN2Vvc09vbEs4TkdsYVVlS1VUX041dnp5bnNPSE52VFBwUHhzdw?oc=5
2026-09-09 17:51:00,AAPL,"If You Had Bought $10,000 of Apple Stock When Tim Cook Became CEO, Here's What You'd Have Today",The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxPVG9aVWhtZFRVandRZFdFbC1DYjk1TnFXQUhIYjhScHhYYkhTQTRnS1plOUpLbEl6N19KSi1JbkpOaFUtQkhZdTFOWHhjUHdXQmc1VHo4MlpvVVhSVjNwSllGZVhGVXM4amEwVW5pdUJzZ3I0SmRFanVWMV9Pd25fVEVNVE9VSlpEUzJoYkx2SDdxUW1aOTJpYQ?oc=5
2026-09-09 17:49:12,AAPL,Apple Stock Falls 1.5% After A20 Pro Reveal—Pricing Is the Real Test,TechStock²,https://news.google.com/rss/articles/CBMikgFBVV95cUxPdzlVVk9pSVhZRF9kWmVRLW9OOXVUMXF6SGNLcUJ0RXB5X0dBd3FGUXRINUtBc1ZMUjd4eThjTEN2cU1zMVJpOHRZZi1Xc2hSY0tFNHVQMEN4YzVJbHU0OGJpeTJNWDZwYmQxU0tlaVNaTE44UXdxUHZlVm1jQnBLSWlrcWNXMEY2RDl5X0JlTUV3QQ?oc=5
2026-09-09 17:33:17,AAPL,"Apple takes wraps off iPhone 18 Pro, Pro Max, new foldable iPhone (AAPL:NASDAQ)",Seeking Alpha,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOaGQ2WVA5MTlwSHE3bmxfc3FQUzlxMkxRZVpUdFFCNzRaQUFTcndubjVnS1ItUWhYeDY5eDdnWXdnMWNaRHdyOVJkLWZkMUxLX2E5MnFIYVM4NEFpRG9ncFMtbHZHXzZmT3F0N3VRek9pUDJaaDVVRF9kNG04eXFycUZGQm1tYlZz?oc=5
2026-09-09 17:32:26,AAPL,Apple's new Pro Max can play video for up to 45 hours without a physical SIM,Stock Titan,https://news.google.com/rss/articles/CBMiowFBVV95cUxNUGNBMktubzVESzRBeVI1VzBrMldFdXBJZHdFWEo1SVFpM2ZVczVUM01FcFhTcGJ0R2J0dW85bklGTkJ4b0x3dllIVWYzQkl0SHU1MTdadmZiUEE3c1plb1JPc25zbE84OWJHRGlSZVZDQ3BDWXlCXzN4T1Y1YWVUTGU3anN1ZC1oUF80QUJoWG4yWTBUZHlubjFQYTVEeXdkLTFJ?oc=5
2026-09-09 17:29:37,AAPL,Apple AAPL Stock Analysis: Uptrend Holds Amid Fall Event Uncertainty,The Cryptonomist,https://news.google.com/rss/articles/CBMitAFBVV95cUxNYmlYaWpFdTZOdkQ5TmZiN01DRnNXaWt0VkdvTWF3VUlHLWdWbktWcEVpMnVORnhkRUtCcGVaWUpvakZLTGJ3ckoyMHhMc21pUmhUUThuVnJKSFNHWjh0SS1oaGpuTzFCT3Z4SzV1OVdPYTJmUnhsNFRxSF9sOG42dHpVT2pqcmdDaVZZenpyTnQwREFoSjAzT05lczRIU1FIYXlYUkRMbkRpeFM4a3kxczZaSUE?oc=5
2026-09-09 17:24:52,AAPL,Oil Surge and Carry Trade Weigh On Stocks; Apple Bets Big On $2K Foldable iPhone,Benzinga,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNVXNXbU1YRjZHZHB1WXhWY3pqYXVaLWVBZlhyRV9zX2gycHpIZ2xkdE5rQmVPNWJkd3VEQlU1ZmlHQzBiSUVkY1ZDYmNWNXBQLUp0WFB0WjR3Ull2amUyZmFYN0tZY2ZGMkJWVE9iRDgzeWpiUEhyelZKVFpwSThhb29qOExCRTFrVFJfSzJ6TDFBM2ZSd0w4VlVlS2dyNkROOUxEbEJGYnRPbERRTW5KaGZIa2JpX0pRQzFxUWZ2a0Y?oc=5
2026-09-09 17:11:00,AAPL,"If You Had Bought $10,000 of Apple Stock When Tim Cook Became CEO, Here's What You'd Have Today",Yahoo Finance,https://news.google.com/rss/articles/CBMikgFBVV95cUxPa1dGRjJzYXBuZEF4Mk9sZ0JveldmR0NqY3Z2MG9DYUlId2RoZHh1RjZnZEZlcmV1cUdETHlTandvcF9TdGl0VkgyblVMTnJpdVpjd1RFSFhaMS1PWmplYk4zSGtISE9sS2ZIWUpvX1UwZzJkTzFlMGtjb012aHNXS08zS1RIel9Ga0E5ZU1DaFJjUQ?oc=5
2026-09-09 16:51:18,AAPL,Apple’s iPhone 18 launch puts its post-event share rebound to the test,cnbctv18.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxOZUpTTWxKMm9sVG1LWUFaU2FSRkxIUEdsVU9sb3ZmdWtDdjJmV3E1VHFCeWdaSFUzN2tCeDAxM3JCRG03YTNwc3hrQzdwSTAyTVQ2MVBGX2U2MW5ZcVRYOXVPVjE0cEVYT09iVmVTUDZtaU5tSk5BSHptd2laeWdoNFNwQS1tN2lZZ2sxUXhSYmgzU20zUlVVLW5KM19WRUdiazBxM2V0ZklfSjVsRjJkT1ZB0gG3AUFVX3lxTE93bmdNVmphV1FyOTRELVFPQmJIaFlKa2RwbkVRUmZoZGFrZm9qbGltUnFRZWlqM0t4UVZKMzR5YmZXWEJnbzFVbmx6dl9EUFFOemlmZFl4VnFRaUdFYTRlQUkzTDdLazE1bkI2VW1HdlFORWlTeU84Z0ZVRFZNNERpN3hqU2JkWDhWaEhjZnhDZHVCaGtoLWpDRERVYjJTUXlRQkVhYkVMeVViMi1Wa2M3MjJkTDluSQ?oc=5
2026-09-09 16:44:47,AAPL,"Apple Share Price Today: Tech giant's stock falls ahead of ‘Surprise and Shine’ event; Foldable iPhone, 2026 iPhone lineup in focus",ET Now,https://news.google.com/rss/articles/CBMiiAJBVV95cUxOZTNORmEybkZLNEZpLXRhX080WHdZZGtGX0I1aUtuc3BGOVdJMWJZVHlXMDRwdk11aUEwM1FHbFJKeTFESThxV3BVMXI3QUxUSDROUG1KLVBUMjVIaFplWWZDUm9kaXJqLVAwNzVuY1luNTZqbHpfMjY4NmgyeVJsR0pFZW9Zai1qWVFMV3lGNTAtallvME1adFNoNVlVcEstNkd4MWNYYVRWaDd1ejhuQjZuUmFZNGJYU1VNbVd6UXM5Smk1MC00cXI3ZnVtVVdjSGY4d2JwZ29PTlh5QWVRNWlYNDR4dk5IVWxUY0ZLVVVFdDhreDN5NlM5MHlPZ1VJeG9yQ1k2Ql_SAY4CQVVfeXFMUElSTEQxZHp0ZEo5LTBSbW80UlJrOWJPbDVOWHFyQjNmYjlBNmNqMzlXdU1DeVlXaGdLUzFsTEV0OXJwWkZfaS1yUktWNXhCc0l6STFKSWxzaDAwY2tTcWVDZGhiSXp3czAtYWo5cXpxMDdPa3VlQnU1UnV6UkZ2U2QxY1JtS3hLQzZWcWR1OUdQNm83NDRZUWNrdy1TdHZMZF9uQUctcy1qdGdWUEdXcy1HWG1wNkFYM1NtRVhYOGJXdFdOTDF0Uk45TnJneTVFcDdOeFFvWEFjMU1hZFNkWFdBd0ZJM3czSGZtbHdxQ18wN1A0OVA5ektkZjlqVnc2cUxaWHFwWFhQUzZWamRn?oc=5
2026-09-09 16:37:16,AAPL,Can Apple's Foldable iPhone Debut Spark Growth? ETFs to Consider,The Globe and Mail,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNWG1CRDNQTkxmRGdxb1hBak90RHRYSnluV3Fab3kySmdzdXhmMVZ3LUZSWG0wOVJPZk1LVGwzVHRkVGxPRnE2eUpBR3dGQjRCdHNfSW1PRF9mZXl2OVI3bnAtYk8xUHFKVzhyNWJvYm1EdHJjZmhuZzJOT1hERlY2MFBiczlIeThMUWlwUDB1d3RoTlhTVWRjMFQyZjRpdnJGMG9HTi1hYXZfRWMxd0IwY2M0RGZPano2LXZzc214ZGo4bjIxWVk2a25TNHVwcmtsM2xOMVFzUmdIejlEWWJoaw?oc=5
2026-09-09 16:37:14,AAPL,The Stock Market Is Gonna Go Crazy! AAPL Stock Fourth Wing (9Jpm5tQawh),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1tSkQ4SVVKajJGRTN5ZGxJczczRDhMU3h3MGN4aDJGSmcxNHFtcERrbnRFX0ZrTjd3UW41NDNzNGRYaDhOeVhaOFN4aERCMEtiSERhcWQ0ZGtIdFFFMlljeg?oc=5
2026-09-09 16:33:12,AAPL,Apple’s Next Big Catalysts: Analyst Sees $400 Target Led By Foldable iPhone And AI Strategy,Stocktwits,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOalBRc0RuY2JESGtsNktvRHNVTGdVRG1CY1hXMHlRcEN3cFBtOXB6N2pYb2FaNVVBaUxkSFgtREpfNU9vWkNObHlwVzFMcVl1d216SU1CanNrODdXanhyaTFQNVg5WlpobHNGbXBzMGtlOG56VUhRejF0RDc3QUQydUN3S2JPN2h2OW54dzFRaEc2NjBBemZtamw5OXBmcGEwNlAwTWROSDBXTzdRenoyZHhEVm1OM0EzazdfdHh2WG1aRFFiLUJ5SEI2LWh4T1JFdXlLQw?oc=5
2026-09-09 15:56:33,AAPL,Apple stock: what a foldable iPhone really means for it,Invezz,https://news.google.com/rss/articles/CBMilAFBVV95cUxQOFFFZWI4enBvLVQ5emxsNkZuWTlkaDhGeHFHQ1hIbHlJU3lOS05SZUx2aEIzVHpQSEg4R0NhZWF3anRndUE2Q1pvVWRfaWNOTEtOQTRGTGdoYUpKbVBlaWFjdlBFWVMwbFhOUkw2XzM0elJ4S2lQVElUS0gyZmtfM2pwV1kydmJNMURtUVVfSjhpRnNs?oc=5
2026-09-09 15:55:07,AAPL,Apple stock: what a foldable iPhone really means for it,TradingView,https://news.google.com/rss/articles/CBMisAFBVV95cUxOTjl5VmRTYlZIYVVRN0JsN0RRbzF0eUlSQ2cwZm0yYjZNczBaMndwT3AzbU5lN3RaREFySjNDTEtkYnJNQnRacmhUX05qT1h5OEEwNHhJbFBCLUtzdTJZM2NfdFZjX0VZV1d4ZUlhejg1d21jUDNrUWZ6Tklmb1IyUXZaX3VHa25IZ3N4aVoxU0NrZERpcmZ3VEdhYm9ac1FEUEZfMU5oZHlIX3B6emJwZg?oc=5
2026-09-09 15:55:07,AAPL,Apple stock: what a foldable iPhone really means for it,TradingView,https://news.google.com/rss/articles/CBMirwFBVV95cUxNYTh2c0ZmcUJNeHVlNDJuSExFc0dfVE1Gc2lKVHRKdXFnalRCdG1Xb2JVVEp2MWxpdW1EWk9FZ2h1TU9sYjNqbjdmOHlqYjVBVTd3MEo1Q01ZVzlZZ1BaTjdVZ0h0bGIxYmYwaDFndG8wR29UXzFJOWtpMFprX1FoRTBTYjF4QVhqWlBpMURkeFAyNkk0NmxNaXJCSTRLNzZjYU9adFV0c0Zpc3hJWmNz?oc=5
2026-09-09 15:30:39,AAPL,Why Apple stock is tanking today,Wealth Awesome,https://news.google.com/rss/articles/CBMidkFVX3lxTE1rM0JTOFNVVElFSVFnLWFQaW1xTndDMEpPS1lVdHI0SVpfSkptVEhzTnQ4Ti15SEpXOWxfeEgyZ1dXNTFSYzBNWDJ2cWhlOGNRS0pYRnFIUGlVUzhUV2h2bF8tR1Fwc2NPQVBfU2ZGLTJTM3BlSmc?oc=5
2026-09-09 15:27:00,AAPL,Can Apple's Foldable iPhone Debut Spark Growth? ETFs to Consider,TradingView,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNY0w2WGdvY1prRkNOTGE4dTFNTkRxYWFkTDR3MGZEODc2U1FTMFBBU1psTHVNZGxZSlJtY3oyMGpuLUhXS1ppNlVtc285b1NITFpPQk1XWHd6bmZySGpjeUxZYm1xZTdRNkdsZXVlZ0ZabUFjcUY4TFdnWUZ5c3VLdWhQWEhuMkFmRzYyMDJyNHZXWHVCSnRPd21fS09ZbTVIY0F4SnBKaF9MS3ZDUDRKSXBSbGRJaTN0X3NV?oc=5
2026-09-09 15:01:30,AAPL,Apple stock falls to key support ahead of foldable iPhone launch: buy the dip?,Invezz,https://news.google.com/rss/articles/CBMisgFBVV95cUxNYnFZSUE0Y3dhLWgya3hnM2c2S2p3TDk5ZEs4cWp6X1VETHNqWUl3c3pYY2wzYTFrSGEzZ0FpQWJFemlTTTYxa0ZRY19icUQwNkFKcDNmT2xJRjFibmhYU3VjWlo2NGZESzJQQUJLeFdrUEhTV3ZwRlpQSWFRYWRCeGZFNlNmdXRET3NwOGNZTnUxelhYSWpUaktLdnhDYlZzVks1VDAxdXpkUjRPUFV4MUJR?oc=5
2026-09-09 15:01:07,AAPL,Apple stock falls to key support ahead of foldable iPhone launch: buy the dip?,Invezz,https://news.google.com/rss/articles/CBMitgFBVV95cUxQZktYMnJRZlUzOUZYWl9GRDFGWVBCZnFKSVpSTjRKbXF6blJiMkdUdFhMdnFKWGZ1TVhUcWZHbERmSnlUZGpDUnVNSzJMcm0tVGpFTVRGQ0tiQUZCQ2ktLXN4LXRTNmNGbnA1eEJIOWExX3Myc1VaV29yc19TT3g2T291MWM3dGpwanNiYUxtWTZrYU1PZlJYZmFaQmYxTVJiSG52QWVVamhpVG11OEpMR3R6cV85UQ?oc=5
2026-09-09 14:55:58,AAPL,Apple Store Is Down Before Today’s Event—What AAPL Investors Need to See,TechStock²,https://news.google.com/rss/articles/CBMilwFBVV95cUxNYkZ5R3NvOUJfZlppUWFDa0gxUF9qem5KcDFxd012aENfbkdtblQwNjc4RjdKQXJjOHE1dDNEbjVManRmOEx3OVpJUzh1VkFYUWRuQXRLMUVYQkpfcjc0MWNPb0xGVkUzRGxLd2lveC13dFc3WXlWQlpIQUNRWEt2QUwxZ2RNRlI2QTNIZy1CZG5UVHNWVlow?oc=5
2026-09-09 14:43:11,AAPL,AAPL Stock Analysis: Is Apple’s IPhone SE Revamp Enough For A Surge? 📈 Tuesday Predictions Inside! Lincoln Memorial Reflecting Pool (qr8ywFemIb),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5WWkdHRkpFYjBscjlFWEVBRFFPeWpYc3VOWk5FR3pkSU93ZXJFX0RPY09xb1FRemFRNHpMcHVlY05vQXQydTZkNU1mWXpJM0dxNnhwTFlBQl9aSEU?oc=5
2026-09-09 14:36:58,AAPL,"Meta & Lyft Move Higher, Apple's Foldable iPhone | Stock Movers",Yahoo Finance,https://news.google.com/rss/articles/CBMigAFBVV95cUxQLVVyaGlDVFVWTWdkY0RwWmFSX0ZFSUFTcDRFcjBMMFg2N2xRa19mUDJQQVFraDNXNE9UaHAzQmhJYm5FUEEwQ2lIOXQweWFMeEYyRjdmdjJQM2pzbkZQZVIwRE5aM3BXN09tV0tzZ1NacVZOLWRtTlRxSUFfUlpwOQ?oc=5
2026-09-09 14:29:00,AAPL,Apple Is Raising Streaming Prices and the Next iPhone Could Cost You $500 More,24/7 Wall St.,https://news.google.com/rss/articles/CBMivgFBVV95cUxPOGR1VHlpR1VsT2ljNE4tZS04YkpJNHhNTE9fNTU0bDdDUWZETzZkSERFZ0puMHRYTnNLTXBtZmFYbzViX0ZOa0t2OGtDdE5COGNGNTNMYlFXd2daNWNBVnQ5Znh5V0xIUjNPaDdrcHJfcm8tcnpWVThuQmUzNXlKbFNpV1luX2lEcUp3Ui0ycGJlZV9DOHVHeHV3eEc0NGlnd1VOdXQ5bDZncEVHRTZodmNrVmZxaG8wZUl2WkxB?oc=5
2026-09-09 14:20:31,AAPL,Apple's 'Surprise and Shine' Moment Belongs to John Ternus,Benzinga,https://news.google.com/rss/articles/CBMirAFBVV95cUxPcXdRMUdIc01zNk0yeHlLNlNqamRNNzVpZjJmRmlrR3B0Vl9ubjBQVFd6UzBVQUtTY0Y2dlJ6YWhzSWtiUU5JRXlUZ3VlaU9CSk9temVLbkZtNDQxT0UtUGpod3FzZDJUeTB0S19sOW1PTFFxck9CVGhMc2RpWVlYX3RsUTdDLTNjazJGQUxoNzBiNDRVTXpFeDJTRUZtRWtIUTNUYU9XOEEwQWMt?oc=5
2026-09-09 14:20:31,AAPL,Apple's 'Surprise and Shine' Moment Belongs to John Ternus,TradingView,https://news.google.com/rss/articles/CBMitgFBVV95cUxPTWI3SjlybHRWY0xub0RLMGo1TW0yWFlVeExsM0JiQUhteUlHRTEwY01GalBTNHp0c2hRT3VXVUEzaEpacW5rb2hIOWhKNE5PT0lib2ZNOUc4NXJaUFdtRlRuZW9yb3ZTMGFKNVhBaTNyemh6X2NiT0dCM29QQUt2TkQ3NGJ4U2NZTGJ3TWlOX1BRZC1Hd09fMXVPNUpXSVd4a0I5Vm1ZZ1FGUDJIdnNqX0I4bml0dw?oc=5
2026-09-09 14:14:45,AAPL,Unfortunate News For Apple Stock Investors! | AAPL Stock Analysis Bbc News Ni (AmbCJTadfv),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5NZmNDeUkyUU5EZnNjTGstck91c0ZjcWNWNEpfSFVmZG9BbFhNR0JJanZVSmpOX0FTdUs0eXBhYm1nSUdyZlFUcTlqMjhJZ2Z3MWVIRm9zOVUybnM?oc=5
2026-09-09 14:10:45,AAPL,Apple Event Today: Where Is AAPL Stock Heading?,Coinpedia,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNUl9NMXRDWTFDRUVzWW1DaDFRTGhQZkdVUVI4MUlZU1RycFhKUV9FRW9URW5WcW55R09FcExqdWRfVjJxeDBUUkZ2ZElRZE84bHd3RFJ5dEcyLXFrcEJCbDJCajRTTTBsWWRNRE1kSUlFSlhvb1NMaUR6NXpqNDhGZjMzRXVXLUlqbFBz0gGQAUFVX3lxTE1La0gtb3IyRnFKUVdsQlFtbGdaenMwVzI4QXVCcXpxUWZteld0cEhuNXVFbjZGekZFMXNkWjg2ZWE2WWxGYXNrWlpRbUxQR2JJZVZBZXhaU05JbVoyTXlkZHFjYXNiaEZRVDVFdnJ5d1NSMWVpaEJ0VnE2X1VqYUZqc01HT2NsUjdDYXo4SGVZRQ?oc=5
2026-09-09 14:03:18,AAPL,Prediction: This will be Apple's stock price by the end of 2027,MSN,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOSld0OWNLNGQ4YXpwQ2hycGZJUmxLVU8wR2xZZ3BkZWdkbWhJVmZkcG9oZVd5WjhtdlpCUld3MTJOUUV5YW12STAzYkZSWUxRTzJjdzlmdFF3SXZWSURmaGU1NGFTaUlDdnZ3TWNwRXFkWVE3V2NSZVNuUVFheEQ2NlBKb1pKYWNHV3pEWXkyQktaMGJOM3Z2VlZpRG5ubXFjLXUxRzBQaG5yRlNEeF9qbUNDbDhqdGpsRW1VUEZNbXd1Tzd4cVo4dDdUaUN1QXpPZFZoU0ZYbw?oc=5
2026-09-09 13:53:11,AAPL,Apple's New CEO Faces His First Product Launch Today — Here's What's Expected,TradingView,https://news.google.com/rss/articles/CBMizwFBVV95cUxNWVRXc3lTZDlDYWtZQ283R1hQN2RVSmdrbEtJVzF1QWowMDVWakYyOERPUUE4QkttMjA2ZGltM2xJZ19qV2RobjRRSFZKNUh2bGJDRjVvRGRrV0k0dmQ1UzkxaHg2RzVaYmgwdEpmcURlbVFlWFAzbHZmdkZkeG1rVkFZTTEtM0xoOF9zTGgxOUN5SnZZX19uTDcyTVh0SENOQUhZeU5mNzRhVDNIalc0dHpvaS1vanYxOHZrVTBFall5YjdjRTMxNnJtNW5MSnM?oc=5
2026-09-09 13:50:28,AAPL,Is Apple Finally About to Become an AI Stock? Does That Make AAPL A Buy?,Benzinga,https://news.google.com/rss/articles/CBMiugFBVV95cUxPOWl0YlVDY01ha3ZfRTg5Mi1TbnBIV2taeC03bXZ2R3luVVVmS1plMVpyakgyOXhjTUprSnI4Z2F1WUxuNFlKVkxid2dsVjY1eTR1NlVMNHNxY1J2dkljeGp2YjRQakVlVlpKbTAyRXZRUmgycURWV2ZZcmZDR0RIdFRieFN1eXI5M1ZyM2tUeTJpdzd2U1FqVlY3YnNXb3c0ZXBPXzRhQy1CcTJteWk1OXRaT0txOFpMN2c?oc=5
