日期,股票代碼,標題,來源,連結
2026-09-10 13:31:18,TSM,$臺灣半導體(TSM.US) $,moomoo.com,https://news.google.com/rss/articles/CBMihwFBVV95cUxNMG9ZTTFQR3FZSHdRWTJnbU8yUDZfUnY3NFNGVFFuSlE2NHlnN19pNzN2ZGpfazdUajRnTUFzU2tuWUZZNUNiZGltM0FWd0taaU53bm9xUTVGMjF3WFBUb3A1LVA1WVo0QW10d2xyWDliM0NacldsSkdNamJkZnVudUROcnQtZ0E?oc=5
2026-09-10 11:10:15,TSM,TSM ：臺積電在強勁的AI芯片演示中創下8月營收紀錄,GuruFocus,https://news.google.com/rss/articles/CBMipwFBVV95cUxPeFNXN0hTdl9sRDlUbmphaU15T0daZW9hYXFEa28xQUxjZFRYMWFydHI2WmtwSE81OFVnbVBwZTYzaHVuQV9hMW82TEpqdzZ6RzFCMGNqQkU4cTN5Mkt3VGpBNXQwTzlZVHc4YzJhem5lWlU4RFVOSXlkN0NBVXRwOUd5NXVKODljQ1d0NXZuWHZONWMtQzFJN0lnV3YyUDlBUVFXbEE0Zw?oc=5
2026-09-10 10:06:57,TSM,臺灣半導體（ TSM ）股票創下16.35億$ 8月營收新高,Blockonomi,https://news.google.com/rss/articles/CBMipgFBVV95cUxPMkZnMXFoV1I0X1RXb0hLbTlvNUwwU0xHUTM2aGZ5Zkg1TkFFS19JYml3Nkp6SjFiS3dNYl9tNTdQalQyWGYwNkp3VEd2N0pCRnJUa21sV3FJajN0Uk5ueHp5d2xicDRCd2VDbENJUHpaa01mOFhxVGEyRGwwb3dkZEJUdU1sbE5nMWhFN01kUlBlZHVnb3ZFRFVRQ2MwV1o2aWJIR3NR?oc=5
2026-09-10 09:49:59,TSM,臺灣半導體（ TSM ）在AI需求中報告53.3 ％的收入增長,GuruFocus,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQQVdheG5aR18tVllINXo4dDcxaFRGdUdUVmpWSUhZeW0zRm5ya0F2aUFrNHA3T1cxZE9neUFKd0NqbmZlSzYyWUZMcUZTSjdEU2JNemJHYnVqam1sakVtVTMtRDh1TnM4Z19iclE1UEZHOXFTN3Y5SUE2ODRoeVN0dzhqQ0wwZS1RNEhHX29Na1lpSmhaVDBYR1Y5VVdWc0FXb3M0ZC1KeHI?oc=5
2026-09-10 09:25:00,TSM,預測：這將是臺灣半導體2027年底的股價,fool.com,https://news.google.com/rss/articles/CBMimAFBVV95cUxNMll6LWdWZ1pja1Z1YkFRdU1TTG8tT2JCa192aDV5Ym8yTC1qREdfSlIybXFvVkJGUDJGWkhOdEg2WXJaSGVfU0w4elNzR2NDWTFyQ2xZZGdJRXFCRGhrdE4tYmZmaEIyMTRaNTRrUlRYRkVRbDRIWDduZlZMZUFxbmcxNm9mN2JVT3RRTTRaaFM5azNvalY5cg?oc=5
2026-09-10 08:45:46,TSM,道瓊、標準普爾500指數、納斯達克期貨邊緣高於PPI、失業索賠： NVDA、AAPL、META、ORCL、TSM、TSLA、SLS焦點,Yahoo Finance,https://news.google.com/rss/articles/CBMikwFBVV95cUxNMl9uX0NzdjlVeFJ6TlJwOUllLUZWbG1HUzNKbVhiQjZSSV9hWkhkN2xXUjZXU3JGY1JVNVNtV2toSS10UUFBQXhmUnhOalhVZHNmZGlHWU5ZNGExY2ZMR21tazZMYzJyU0ZXYTdkR3BjeURwb19rU2RhYVRvcXZxT2JtTmpKMEdrNzBWd2FPdTM0Sms?oc=5
2026-09-10 07:53:17,TSM,TSM認為GF Value™的增長和盈利能力被高估了20.6%,GuruFocus,https://news.google.com/rss/articles/CBMirgFBVV95cUxNOWM5NlFBdjQwSTJCSXFjUkxHWkJqQjN6czBYbVFaSldzOG9vY0VzUU5Wa1hEbW5sMkZtTEpOdDcxSzBaVnR5Y2U3eXNQTk5qMzZUV2dOMTdheHZiaWlnNnZQbWFZeFVrclFjaUZpTm1wMER5em4yQ2xITG12TU1hVFdadTdkajRvb3V4TWRmWUkxdXlSdUtWeHg4ci1sMEFhU1liYTJ4VVdSLXhCaVE?oc=5
2026-09-10 06:55:15,TSM,TSM報告由AI芯片需求驅動的銷售記錄,GuruFocus,https://news.google.com/rss/articles/CBMikgFBVV95cUxPTGlNQkJyWm9GaUh4LTRWWnhHWEVVZXBhTDRKZ3VPbDdHcGFJUFRLQ00za3g1YVdhLUE0WFgtRF80a0NhMDdDckhfcHJHMmN6UDl5N1BpUlBHUHZ6R3o0VFUyNmJXQng3MFVQZ3J6NTVFTEJCOWJXeUZmWENVOFZReFpYRTdmejZ3Yk0yLU1YcFY1dw?oc=5
2026-09-10 06:44:38,TSM,8月臺積公司營收躍升53% ，因人工智慧需求維持產能預訂（ TSM ：紐約證券交易所）,Seeking Alpha,https://news.google.com/rss/articles/CBMipwFBVV95cUxNc3NHcjUtZ0RjUHdDUnJvNjhEUnN6UUVlek9md1o0NmM1dkpScDltMmZjNFhYeW84NXQzZTROVkVxTjl6Zmg5Sl9yc3ZJWUk1WWt4MUxvams1SGZqZXlwdlFNQ1o5UjhfdWh5THd3WU5tdHlnVzRvUUlHUG13amdkRnJld1BYWXNsaUdRcGlMTDgwUkJFaEtQa0tnUDZwZ2RhWE9qWnpEbw?oc=5
2026-09-10 05:54:10,TSM,"臺積公司8月營收飆升53%至新臺幣5,148億$ -臺積公司股票接下來的需求",ts2.tech,https://news.google.com/rss/articles/CBMipAFBVV95cUxPNHF0U3hCal94ZTlJT2tHRXlHT0gyT3I0VV9xd0R0R0dqVTJfdzJad1h5OXhKR2c0VmxnaFVtaGtrbG1jV1hjSVVzQk1PYS1uaHh2bm1ad1ZWQ091UGxLM1c2OG5yOGFla0NIQlNxRm9zRU5WVlFQUnNhbVNhSVhpZ1BNbGt0R1NQZkVsaTJMbTJEX3lZLTd0WGJjUFI4eEhyRVU4SQ?oc=5
2026-09-09 23:43:27,TSM,TSM 260904 415.00C (TSM260904C415000)股票期權鏈|報價和新聞,Moomoo,https://news.google.com/rss/articles/CBMiX0FVX3lxTE5wa29fZVlwakRqLUNfeFZxbktNcWdlWnRYX2tXbzVXN09TZUdtVk56SHk2WjlSYlc3ZHktMDYxaFlzbTU2MnkzWmxXc2J1bU03Q2FjbmM5UVpUaklpRUdv?oc=5
2026-09-09 21:39:18,TSM,納斯達克，標準普爾500指數期貨下滑，伊朗再次緊張喋喋不休的市場：為什麼MU ， TSLA ， BATL ， SKHYV ， MSFT ， TSM ， SLS是焦點,Stocktwits,https://news.google.com/rss/articles/CBMigwJBVV95cUxOblNnMHlRNDZKOTYyREowcEF2X3V2bGdvY04yTEY5SThtXzFnQUFFRnVFR2stVVo3VG5ndjhrekxtMFNoZmNwMS1FWWxYR2kwMnA5alpQSjJwRzhRZ0FZMVl2bnduR3QzWHN1XzNoLVRUUThQLW1lOWo0OGtQX2F3NVB1eEVqbjJRNUc0UnJONHBwOTEwdWdhd3dsR3c5UHB3Ty1UelEzTjZ3TmZjVzhUem5XTzkzVkNZU1V1U2c3aU9LZjJZdFRDay03U0NMNGJ3c19YYmI4Y0JFSGNtQ0NVMlJlZXBHSjM5bFIwM1Q1OVNSQjRySEtDa1R2RDJhOGFSdkF3?oc=5
2026-09-09 18:30:43,TSM,TSM股票報價價格及預測,CNN,https://news.google.com/rss/articles/CBMiT0FVX3lxTFBRUno5cWdRaTZJNFVEUWZFNEFWSnIyZXoxMXo0aEwwMHZsbUl0MERWcTVVZXl3QkR0Q2U1TFkwY0NfQ2NLRVRWNGluT3NmZUk?oc=5
2026-09-09 17:23:00,TSM,TSM Roofing的Sheldon Murphy分享了亞利桑那州季風屋頂保護技巧,EIN News,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOZTFEQUlnWS1QN0R0LTVIb3pSVzZYckpEclVNaEZqczBzXzlLRk9BY2NUYWlZc0dsYWJHLTE0bi1abHhjVE1zak8wQXh6MjlOUFlTYUVsYURHZ292SjBRcDk5aFhFX2FiWUJWRUF5UURsZFVHX2hvN2dJYzFtVHpRMkVEX0hXanJEVEZCTU9hdTBJdzJOdnBQYTFKZ1FCbm1uemwyN0tNZ1Q3MzA0S1VUb0VfM1ZKbkJDS2NQeEo5bFpzVUlrYVV6OWpETzduRTlD?oc=5
2026-09-09 16:16:58,TSM,ASML與TSM的合作能否推動高NA EUV的增長？,The Globe and Mail,https://news.google.com/rss/articles/CBMi3wFBVV95cUxOdk5zVFBCc1BvUG10NHNCTXcwdlJheUV4M3pxZk1FZUVHczdBcGVtQl9xM05zLUYzSE9ucEZLRzZIUWVtUnhzRk9Qc1Z1aGVIOUpCdXB1WXZWci1aVmRNT0U5bnJzOGZYT2ljWmd2a08tc2pZbWVFODNXNFdPZmp4a3lLc0NZenRTSWozb1lSVFBvSzdJTnF2d3g4WWdUNVFXUjNEV2xpZGNLME1Kelc5WGl6MGxGd3BtN1g2LWZmLVhYd1NlbGZMUWQwc3ZKVjRxb3FZWlRCeDJfY3lOWllN?oc=5
2026-09-09 14:35:00,TSM,Can ASML's Tie-Up With TSM to Advance High NA EUV Drive Growth?,tradingview.com,https://news.google.com/rss/articles/CBMiugFBVV95cUxOTHBoTjNIREhlVWxPM2owaG4wQ3hzeEI4Z2FyQUp6TVVXNDJWTVBqTVRNa0o5d3ZnRERGSWVMX0EwdzBjSnlPb2phZ19EUXVTQWtNdVUycHkzOWF1Q2RaV0diU0RGNDRVeS1NS0xwV09QRGs3MTBaem1yR2FNUF9XcFRtZGNNVUFLMUtEMWZ5WkZmdW43VHBZSTl0Q0F2bmVKc2dVUVg5cWZDNHJaMVg4ZXhHcERweGk2dXc?oc=5
2026-09-09 14:35:00,TSM,ASML與TSM的合作能否推動高NA EUV的增長？,Yahoo Finance,https://news.google.com/rss/articles/CBMikAFBVV95cUxPX1ZiU3FfMWdPWU9sSTQwSUVwRE5UZ092WWxEeWxtSTNQaWdMME10TkxTTFdmZmRaOXVGcXM3TUlyS1pUSlJLaXVMcXFIU0IyM2lpaXVsOG50VjZUWU1kU3VnMjgtT3l0NWRyV3h1YU5ueDMxUG4tazRwU0tFeV9abkhfTHN1aDhva1dFTV81WEc?oc=5
2026-09-09 13:16:02,TSM,分析師提供有關科技公司的見解：臺積電（ TSM ）和甲骨文（ ORCL ）,The Globe and Mail,https://news.google.com/rss/articles/CBMi8AFBVV95cUxOMEliMmxVLXNVcDNTdG1uZU1pWFRpeEFaVF9TTFEzTEROZGh5OV9sWmY2azBCVXJiVDBmaXlWay1lcVdKQmRKNEFjYU1hOWo4Q3hEWWhhQm9aWE9ZQzA2cWoxdWFGd2NiemZXMXd2WWJnUHAtWldWQ1dicHJKQzdTZE9jSHVUYVdWR0V3UVQ5ZlN4Y3gyMVFLcFRqem9mMk9URHNtS2UwZUJoVHVYa1ZCeVBPMng2eXZpcG1vc2xNdExuakxYdU5JazBDb3BVekJHZzE2aUVtRmdmMy1KRm14aWszaGRVdFZMSVpXLVNkNVY?oc=5
2026-09-09 13:14:24,TSM,NVDA Stock - NVIDIA To $225 Or $190 Next? (NVDA/AMD/TSM/AVGO) Tony Award (ykv7Qc4Y0Z),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1Gcm5Vd1lndTd4QnhKU2NDel83YU14ZkM0OUllcWFTZmFDNWZhYzNlUWdLYkhBRDBGdTh6YVByMlMzMU1VMGtwQlRVc0hKSktMOXBrb0xYTGJvaURWeTVkaA?oc=5
2026-09-09 13:00:06,TSM,臺灣半導體製造股份有限公司（ TSM ）吸引投資者關注：以下是您應該知道的事項,Yahoo Finance,https://news.google.com/rss/articles/CBMisAFBVV95cUxNOTVCcGRlbG1tUHlIbDJGaXpKZ1hKbGFLX1ZhNXF4OFRYR0ljVVZOOWxLX2o1SkNlQmRCUEJ1UTNuaGUyVzFFMmFIem5MV2RlY2FMQ1BCZ2ZLeS00YmVhZFRoeTNTcmk3SkZrQW15dHR5aVRXVFNpeEh5MkFHQzlveV9SQmtsQTZ5MTM3UHlfVldXbjl3Mzk1bkg2QnpUbTQ5UnBVbkI2d0hRYUVaYWFpSw?oc=5
2026-09-09 12:55:01,TSM,分析師提供有關科技公司的見解：臺積電（ TSM ）和甲骨文（ ORCL ）,The Globe and Mail,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQUGVEYnlBYnVHOHFZUEpnQzZKUHd6NGNQSlBpdFdPTGdSbjB4OElONE8yeE40M2tVQ3lydVJpSUhMdVpKUzFIZEFSeUd5aGw2NkpxR3o0N04zdGdGQTZwV3dYdVhGb0VDaGVUMlVNZ2RHOGFjdDUwVWx1WEpBOGRsakZYd1JQcjlrTTlaSU0tdGRGQTJwdUNkcmQ2UzloS3UwU3B1VGtMSmsxYVg1TTF4YmE3Ni1ZMkpoV0xmVUlZSEhralZ5c1ZVYktLRC16SEhJb3dHTjFiWFp1QUJDb2RfU2dLOTJDUlFUMFhBOHRn?oc=5
2026-09-09 12:29:36,TSM,TSM股票今日下跌上市前—據報導，首席執行官表示AI芯片短缺不會很快結束,Stocktwits,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQbU5KOHVZT19qRTNCVzJLRDF4UjNCZ3JaeFBUZVM0TDBzY2tHYU9fTDVnajFaOWhOb2xrZUVBZnRDbXJoVnhBNWNOUmN2WFZ3X3d6VVdjcXU4am9yTFBwNEVfdWI0cm5Bd2F3VmN5QXB5X1NWX2JCV3NsZ1JzNHVITHF6X0lJVFdPLVFXQjRwdTBUb2dZVFg2V19xNDFid2V4OURuM2RkdUFTT0RVR0lCYUk4enJxQ3Zm?oc=5
2026-09-09 11:31:50,TSM,$Taiwan Semiconductor (TSM.US)$,Moomoo,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQeGo5RVlzS0pXTlZQSkNCMDhsV083UVI0V1A0ZmlpT3ZnUklld2F4VnMwcU5xVHlfN2Fwdy1IX1dHeFpsT19ONGFhNDZGWHk1bmk1Y21MalYtNkhMLWZ3dEJlV3Z3Uk9pelRRN0VGeEFUd3RlN196czUyNW1UVE84ZHhzb2Z2QU1q?oc=5
2026-09-09 11:30:17,TSM,TSMC's Arizona Bet Was My Biggest Worry In July - Now It's My Best Argument (NYSE:TSM),Seeking Alpha,https://news.google.com/rss/articles/CBMisAFBVV95cUxQUWFVUGI4QjVFemd0RURaR0VPcVpBajNUYmNpTDJ5aWpLamhFYm1haWFqdmFpVHBfeTFSOEltYnRnUld4TlJrVzVyd2VaemxUTEMzdkxPZ0s3cVZkTjhrdl9haTdRNFpYTlRmZWZVYlJ6MGVvMjR6dEZJbDRqMWNaYWlyVlYyM2l0aU1GYWtFbVB1OVVYOVRTV0c3MWZ2TWJCLU9qS0c1OFBrNDVtR19vMw?oc=5
2026-09-09 10:55:17,TSM,亞馬遜首席執行官Andy Jassy解釋了為什麼半導體銷售可能會在未來幾年繼續攀升。這是我現在最喜歡的人工智慧晶片製造商。,The Globe and Mail,https://news.google.com/rss/articles/CBMivwJBVV95cUxNdFNHTHVFMFFMd0RkMDFINmkzb3Blbjdqd0g1dTFrcHcxbGt2OTdpODZucEl0dnN0QWhxWDNfWEZCU282NEpXa3c3ZkdpZDRYbm85SkpvSWYzU3kzZlc5SlNBV3VjSjlwYVBTNVpKNE9TcjlPTnMyVll5bGQyM2x5X2tNQV8yUzdBUmNuWlplOGU3NkhNUVFXWHZyRTU2dlVQYUJuR05BV3RKM09HQS1acE5CUGV5MjZGUFFycWl6WVNfNkpVbV81VGh3b3liU0hQQ1NDQkIxMVUzUXpRV01ibUZEUlktdENWU2xrVURNQWZCdEhEbnJoNVZCVjhma0VmalhDeGRucDdBRUNMaDRMb1c1THFpX2d0cnQ5NW5XMmtHUWJfUUNUYXQ3Nk8zX3pqeGNWNVBISlp5VVVsSDFZ?oc=5
2026-09-09 10:09:46,TSM,臺積公司(NYSE: TSM)副總裁增持小型ESPP買入股份,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxOVEt5RldXSW03OU9zZWlhNkNCTVQ0RGVkb3NSTUtxZHpOUUs0cGJtOGgtMDJLb2JBenNEV21mOE5VZFA0dnYxSkJyQTBzU3NkU0RwU1JQRk00QVFacTU4dlFZOHNQTnQxT0hhQl9aREI0UUxjRV96WUhqTjdsR2tueW5IUHd0WFpNSmhERFl2NVMxd0J4enI0TWFYbHFLWVEyX3pwRzh4TDFYNDlVN2hSMmZGa050X2JvMGVCYmwxYW9ZSVRmbDlHVkRB?oc=5
2026-09-09 10:09:33,TSM,臺積公司（紐約證券交易所代碼： TSM ）副總裁現在報告擁有180萬股,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxQRFR1d1hweFdObHFxM0xibkxlM0VmU2U1Y2JFTFF1enRsSnh2WHpZdG9YeHBvc2JMUjZDWHdLUmlfcVVfeE54Y1daTm9hQTV0RzlhQXpkTVhBY0V0SkEwbFJiMGMtekt1dUZueU5BWmVfNjBCWkY1NkFfOW03emJZLUhYOVVES1NvbG0zZlROdXVwZUxPMVVmbnpmWW9zY1AzeXo3Z1RKMEJ4YldSYXpwNEFGalUwV0YtVTBVZ2pIQTI4c3psX1dDZXl3?oc=5
2026-09-09 10:09:23,TSM,臺灣半導體(NYSE: TSM)高級副總裁透過員工計畫購買股票,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxOS3FaTXdhYldCcnNlSmhwZ3ZGaFhUdXNCWVZmT2dMSm5JWkJvOGM2M3lWZjlxOVhHb0ZvdUFwWkhDTTQybkNLUUdPYUVvYWFzUkVrS2toTTY5dklqLVlFRF9hNG9CbDdaaENWd0FLNnNpMUxhbUJRNllnY1pIWTluc18wcXI2ZmRNN3o3NDFZUlZFcVNETlBiUllTelJYZDY1V0xwMm80NjBmVERvX1pUUWIwcFNXZ1gtbW1NXzczWk9DbmkwUm5RSUtB?oc=5
2026-09-09 10:09:13,TSM,員工持股計劃提振臺積公司（紐約證券交易所代碼： TSM ）高管Kevin Zhang的股份,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxPSnJhN1FWOHVzenBrb3ZFanlkNVp4d0xiVXlpTFNyWl9Gb2VVVFFGb1ZOVzR1Q1NsTHU0OFRfNnBCdWJTZXlhVDdfa204a1dHVUtxMlpqVVMyTVBBa1Vra2V4MmhfLU5Mb2pzX1E2V01acUo2WkFmVTRnOWw3SU1hY25RcEZFLWpkN0F4MzFLUjcwV05jdVBrVlhZeUxFV3B5VnBUYVVpa3ZDa29MZGQtT29SczBHSWJIX3dWT1piMWhhOWtpenBCSUlR?oc=5
2026-09-09 10:09:03,TSM,"臺積電副總裁現持有10,301股",Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxOdXdoNDM0aktXdDFsOS1PRGJwaFVhcWtUR3lVak1uTUg5V3BxZ1p3cXl5THN0Z3lHbF94RnZoSjBmOGFrTWFaWi15YWsyTEJpRU92TzBsYVZOUm5JdXl3TWF2N29qS3pKQlJmZXZ1Nmc3R2taSUx0X1Q0aUYtd19pQ093YjBSZGsyX3A0c0JhN0pZdEg1WGx5QmlhODFrM2NoTm9YOGNCMU9CWkFXSzV4bFJQaVU5d1p2T0RGSTV6OEVCOHFabTFIM1l3?oc=5
2026-09-09 10:08:38,TSM,臺積電（紐約證券交易所代碼： TSM ）高管通過購買ESPP來增加股權,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxOLUt5eHIxZFRwYWtnQklqeW5MdlU0bjVoWk5kOVVwamdMekdPb1p2UVo1cEZRYUpSTHNJQUlfcS1uY0FKbWVxa1F4bVkweGxfay1Db0RCOFNXT1dPMTBUdW8wZHgxcVRmQk53S2lJMGprb0ZiRXRHLU9SOVFDeThaR3UxcmFiRnFwaTM1NmRPQS1INW9UdldURkhFX1pINHBldTlTQ1hoU28yNTFncy1QQnhzNXhnQkNyQm5xZExZNkE5bk90RGlGWF93?oc=5
2026-09-09 10:08:38,TSM,"Taiwan Semi (NYSE: TSM)營運長持有1,286,261股股票，並透過員工計劃增加更多股票",Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxQVU82QUUzeElCSXF2Y3pTZmxWQVAzT3BwTko4S2t4Si1pQXBKOTRLbjNVRWlGbUxzOEN2SkJGaGFKMy1ERXZfeDBESFRoVWE3R3VnbzdSVFZLZlZObGNpbWxWVzFleVVLUWZhcUtkbTFtR2I1UG5FVUdPZFBDSmo4aDhqWmFsNkV6M3cxS3QtOWphcU5PbmVMTHBpNmlLQVlXb1hTbGxhX3lsSFVCbVE1QzVfMno3elEtRDNtRThMVVdNNEtrVWdsd3VR?oc=5
2026-09-09 10:08:21,TSM,臺積公司（紐約證券交易所代碼： TSM ）負責人通過員工計劃增加股份,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxOWjJDUFNTenByY0FsQ3UwS0JOSVRLcjF0N2dmeWZaOWh2UFMxb3RqMUF1S0FWc2s1M1NyOFh6VjRkVVpwcFBjeTFLWEt0ck5EaDdYUGlUZnF2SV9sOG9wSGdpZHpHSVduekkwbDZiSnlPMGxVbTFuWXRZbFgyczFQdkVzeVBZandZOGJTUGQ1QWxuX2xlMmUwNjJmVFRiVURkQktWb0llaWJQa0ZpTGNtd3NDNVZfbXZaNnB6NjNsWmE3U0NQcUVyNHl3?oc=5
2026-09-09 10:08:11,TSM,"臺積公司（紐約證券交易所代碼： TSM ）高管將ESPP股份新增至375,273股股份",Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxPOGoyUUhfVTltdzhITUdtS1pHelgyM3BUMTh4MGRhRy1TMHQxUGx4Ul9yMTdHVVhvMkU0dk5wUi1uLUVaX1FkNXVfdFM0b3ZORE42emh0U2FlSEhlUGZEWDhvTDNrUWIxd0ZDM1BiUGlQaWUyYW5JNEdfVXJaRk1rLUFTSnlJTHZhNmhTTFlfU3pwRGFtclBTT0hkXzBVTGNXUGJ4amhud29mdHBZTjdMVkFpREhQd3g1X2F4Q1g0R2FGRVRwemJRSzJn?oc=5
2026-09-09 10:08:11,TSM,Insider透過員工計劃新增48股臺灣半導體(NYSE: TSM)股票,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxPQllzRFpGbzFhMVhXQjlZZTctX25ocFJ2MU9Lc29TaUFFNEx0Yi16UWozWmJuZ3RiYnc5NndtRktHTG1LZ2JnZFZFLTdlOVVVSG5qemptdHdCVXJfbGRxTm5NVXpXRlU3TmplTEE1bV9WNnhlMUdoX010eld4c0tnRmp2bi0tQTFiUS1Oa1g3cEtIaHFVQVRNUFc1Uy1CRWUwYXo1dWRDaTZCQklZblAwYmdLN1dRd3N0YXlFbWlXdW9wVW0wRzJIWW5n?oc=5
2026-09-09 10:07:31,TSM,臺積公司（紐約證券交易所代碼： TSM ）高階主管透過員工股票計劃新增38股,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxPRllNb3pScGZKU1RRQU1tLUZFLXJzelhlakpIazM5ekZ3bS0zQmdtVXRWRW5kUUNRZ0ZuTy1ReC11cDBWM3pQY0tMYXlqdTNZNWRqQ0dIbmJQZzU3Y3RrV01iWmpCdUc3U1MyRHU4dklIV01yaG5ZaThkd2pKQVBnQjRiQ2RxclhWd1E2RFNOdW9tNXl4bjkxM2pZUmRST1hwenNRb2k1ejdkSWVOYW53bFFDWXBtZFJ2SW1nVVBCU3Z6U0h1ZHJ0V29n?oc=5
2026-09-09 10:07:28,TSM,員工持股計劃為TSM (NYSE: TSM)副總裁新增股份,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxQa2Z5NjRMUjRGUGhYdDFYRVJ3aDBlQTRBUjJ1amJlcUxDWFcwVGpkZVVpWWdXRy1NcGlFbGN4bnZNcEpnMWJfRXRxNEVFb0FzRWt5ODBUX2p0OC1GMFlDckVtXzNRYUo0V2JtYjNjbVp0ZlZLWVdKdVU1T3k5bE9hSkZqMFBxS0UwSXpKX1BoNTJTX0hYOWF2VHJRVS1LTWxad2JWcDl4Q1N5eXlWWnRGdGc3THdUampKUmNzaUx1bkpjSmx6ZTJZd3FR?oc=5
2026-09-09 10:07:28,TSM,臺積公司（紐約證券交易所代碼： TSM ）技術主管增加員工股票計劃的股權,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxNdk1qNzJGakUwYjdsSDlMUUJGakJmQm5EWXRha3V1UE1JZ2dWUjd1SlhDdTBzUzF0RmxmNU9jYlFjMmRUODBkNlBONk91Z0dUYXpRbjBCYU5Eejc2UVRhSmY3ZnBKVWU1anpYWXVzaEdHWE1MaFFGLW4xMkl4VGRTNjVGaGo1M0dNdDdUSTlUa1NjNFhKSkNrTm1GTXk2aFlwYkcydS1aUHVfYTQtQzhBV3BfN0pNN0RGRnd5OGFzUXMwdGQwbHJ6NHJn?oc=5
2026-09-09 10:07:27,TSM,臺積公司（紐約證券交易所代碼： TSM ）高階主管透過員工股票計劃增加股票,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxQdl9yaXlxaUxsc2RXWWV0bG44SGo5amZkSndZMDFkTFkzdmJwVmNFd1Azeklqd0FEdFlKOHlhc21BWGFsVngzUnpmeEI3UjVXT1dBUDlQamNWNzlwQ0pLN1hHMVRIMUpVU0JzSmljb19BM3lNX01ocm1ka2ZGY2FRZ0hNTU1oN2M4MDVnVnRJX1NVbVBaVWZndGtVV3FZakZZSzF1bXRPQXVWYk9tTFBocXNFVjl4RU12NzdZaU01VzRJVDV1REg3X29R?oc=5
2026-09-09 10:07:27,TSM,員工股票計劃將52股TSM （紐約證券交易所代碼： TSM ）股份添加到高管的股份中,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxPeF94aUpfOWdCMVdOelI3U2gzdk1rX1gwU21BZFc2anJra1Rad0x6UWljNS1RNWtBZ0d1UlN5UF90dDhvU2NLaGlHMU9lUEYxRkdqN2FjbkhKSm9YZURWSXJUMjVybVRkWXlUdVdCOTdIVXUwT0M3N0FrdmpGc0U3cDl3c2ptMTVNbTlvbkppbXE3MU44MHdhVWdFTy1DUW1odzlxQzlDejlXTUN3T1hPazlUck5DLWRyaXR1Z2F5MHhqTEtIRlhMaGF3?oc=5
2026-09-09 10:06:26,TSM,員工股票計劃買入提振TSM （紐約證券交易所代碼： TSM ）副總裁股權,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxNcE5uX3RRYlR6UG1wX3RkSFlQNWltQ1BrRTI5Z1YyNVF1MDhlRVAzZG5RcTNieTBVdVBoaEwzSkxqdWZIN2tnYWd0S29DS29DX1JBUm9pVlFwekxyWXQwaHFXV0w2V1NlY2xzZ3lHYm1WdnhhWi1qOG9wazFaT1ZZM1VYUVJjaVQ4QlFHR25jTEZhVTNjakNWcHpzWTFMbFFZbGkxLU1JM3dIZjA2ZTVfajBXdVlxUTVHMy1aRG4xbGdKQmM0M0d2SXdn?oc=5
2026-09-09 10:06:23,TSM,"臺積公司(NYSE: TSM)副總裁增持ESPP股，現直接持股206,418股",Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxQdjNsX3pQUlQ5OXdxbzN4OUs1cktTaWc3VUJHQ1lyZ19KYjhMNUp4Wl9LUXhXeV9hQ0o4eExoLXdTd2t5cWpWX0dnZGdHejZlTVhiVXNaNERyQ1BoNHN5MTM5TzJka0xDSkNMMVpybDBSdDRqcEJaUTB5X3RxSC1hNmpNZGFiYVhnTUhtMFBEam5nUHF3Z1pYTTVlOWdvSzhCbE9pRzRhLXQ1VGdSQTgwTW5kdTc4VnJjVkJTQzcyU1gyVzI1UDU3czRB?oc=5
